id,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
3883,0.4799178752264594,0.40806904484028145,0.4536876485321047,-0.38769395002930845,0.6165719904162938,-0.13358138948392115,0.7019281573565084,0.03399995138677721,0.26897640130911415,0.192218777796491,0.3007711535806481,0.4204546076307377,-0.5215052000970618,0.8159222877518042,-0.034125964588815005,0.056530861796093804,-0.17327701572004714,0.6763812124218573,-0.5215052000970618,-0.3996883386085735,0.41986348179537886,0.13704920554956013,-1.1122126337169818,-0.5758337164125591,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-1.7101357831815842,4.572771324726105,-0.1518852765448676,-0.162005483337517
3884,-0.7346561423762724,-0.44802587454776144,-0.33409829129030993,0.8754387956990133,-0.6365926109421128,-0.8119548175062382,-0.5407748119766678,-0.6255671938921982,-1.2717718058622274,-0.6096208093529988,-0.9142601373114398,0.07243970664357588,-0.45921115745479874,-0.6459553733245917,-1.1199989809208668,-1.3048417562497308,-0.8200298076981366,-1.3510620044964787,-0.45921115745479874,-1.176567119572459,-0.9695646947538602,-1.519496702064312,-1.1122126337169818,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3885,-0.15568862903541084,-0.2843450401133979,-0.1750571102538046,0.19062001257760805,-0.3536199490889767,-0.6465259287409634,-0.26142641168468306,-0.5049176277517307,1.18014461433206,-0.3737086076926139,-0.20195398196205377,0.0282950835198062,-0.21003498688574626,-0.25896757650223706,-0.33322871160243406,-0.23108307159386915,-0.1170376425045611,-0.33734039603731064,-0.21003498688574626,-0.7528150572285214,-0.44852912854789556,1.0688562785823632,0.5344299593971732,1.8928395430591045,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.159049082627751,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3886,-0.565402684627416,-0.11569076594410928,-0.03737949372985527,0.781856538887155,-0.5931770915078883,-0.8615684519396243,-0.490412006883804,-0.605099856779083,0.40612216561993475,-0.38996481335835664,-0.8776352163922162,0.33029799509289387,-0.9575634985929037,0.9844942263213939,-1.971791586546608,-2.1868578186456173,-1.8885778987923714,-0.8708780847000307,-0.9575634985929037,-1.6709445256403859,-1.31692173889117,-0.5359225694185754,0.1685093831495832,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3887,0.6519283981903885,0.5243890007494243,0.5711280151686035,-0.60779504195515,0.6279887540263712,1.0453957889882297,0.7029747902482187,1.0118197751570048,1.5041166716020111,0.3777884100924588,0.539183872053527,0.3650740879407043,-0.8329754133083774,-0.6209818154233341,-1.06798111187502,-0.8830079872777852,-1.382423539852997,-1.8312459242929267,-0.8329754133083774,0.3771904423553119,0.07250643765806908,0.6547198016788951,1.266271111892353,-0.884417873846517,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3888,-0.9351187880510705,-1.1684564179321097,-1.1924251444901122,0.5171027063204461,-0.9984600409033396,-1.0011060624677306,-1.0949641713706497,-1.2548933159093703,-0.8038526315649074,-0.38577833958067764,-0.20245487385159533,-1.4244935699806922,2.2194326761625156,-2.201875850139116,1.649952545770475,1.6671688887798863,2.0481782262916512,-0.5507554715023987,2.2194326761625156,0.3065650986313223,0.24618495972672397,0.24058332477542713,2.912913705006508,-1.193002031280475,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3889,-1.5343579315447,-1.1249975177015032,-1.1027132645013322,1.2681881164225641,-1.9185029402491156,-1.4007628750133112,-1.9054579280684318,-1.442670982330344,-1.0300265824900503,-0.44614081471066147,-1.0077693834500834,-1.2714055589247886,1.4719041644553579,-1.7321759684539393,0.42103038956234445,-0.03934044933389385,0.7546726423354725,-1.0842931601651187,1.4719041644553579,-0.6821897135045318,-1.31692173889117,-0.5359225694185754,0.9003505356447631,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3890,-1.4924045566535162,-1.3469110267948265,-1.233066870564812,1.3660179878590606,-1.3714384606374288,-1.06547097148572,-1.3374752342921752,-1.1009376042613217,-1.8876933287234818,-0.9984072652459345,-1.1934953022840693,-0.9001275351503776,0.8489637380327267,-1.9359543584484669,-0.29421530981804894,-0.4995227427578346,0.3609970298270702,-1.6178308488278386,0.8489637380327267,-0.6115643697805422,-0.9695646947538602,-1.5712637616772454,0.5344299593971732,1.2756712281911886,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3891,-0.2709806496834524,0.1737272125104972,0.20719958344600495,0.5465776998517843,-0.31564911563045706,-0.3260908774618003,-0.1962596576946396,-0.08276219867314712,-0.32470735413798923,-0.22845141455529888,-0.697245934841911,0.594755095680761,-0.3969171148125356,-0.414388273719419,0.5120616603925763,0.1332279107000839,0.6984332691199865,0.24955106149168133,-0.3969171148125356,-0.3996883386085735,-0.535368389582223,-0.07001903290217389,0.7173902475209681,-0.5758337164125591,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3892,-0.8381723053682563,-0.9646322071568283,-0.8262760387476402,0.7607334076476777,-0.5652471135567839,-0.8363877646298119,-0.5292296575655175,-0.8162957858913359,-2.1242660135236844,-0.8066294443398565,-0.6599040950363426,-0.521932834102781,0.7243756527482006,-1.4827790727306516,0.5900884639613465,0.5934102041240247,1.2045876280593608,-0.4440479337698547,0.7243756527482006,-0.2584376511605943,-0.01433282337625836,-1.5712637616772454,-0.19741119309800678,-0.2672495589786011,-0.24293483278657285,0.8686245952429444,-0.23332480107762435,-0.9928395667292504,4.572771324726105,-0.1518852765448676,-0.162005483337517
3893,-0.34732084242809075,-0.2760820547454934,-0.1612028253785556,0.25530500262923483,-0.335499371268465,-0.9967631750908645,-0.29459552408302836,-0.8875491089400707,-0.4336748565177964,-0.06735043759991155,-0.1769920105694925,-0.3684696305291041,0.03914118368330623,0.8251099698580588,-0.4047532815404734,-0.46117421830583955,-0.3982345085819913,0.4629661369567693,0.03914118368330623,-1.0353164321244797,-0.2748506064792407,-0.5359225694185754,-0.19741119309800678,0.04133459845535685,-0.24293483278657285,0.8686245952429444,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3894,0.9093356766535025,0.8002379640187531,0.838293692994833,-1.3535196520421606,1.250541112625261,1.5259611585759272,0.8676344773233747,0.7270568240180135,1.970801845820007,1.5708337916375779,1.56611965891953,-0.7751785563909716,0.7866696953904637,0.9663401352570254,1.5784279758324355,1.6288203643278913,0.5859545226890144,1.5833952831484812,0.7866696953904637,2.35470006662702,2.156648702481928,2.3112657092927673,-0.5633317693455967,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.8004009744015841,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3895,0.8886020781393978,0.7641227480074848,0.8343919969445512,-1.1556591011328283,1.4313435980967761,0.8638958108424937,1.1762742175122327,0.5166100576884655,1.138949948900966,1.1963351159760718,1.261608713014623,-0.3333881866221425,0.16372926896783246,0.46168480265564177,0.8371733419291187,0.9385469241919802,0.07980016374964004,0.5696736746893133,0.16372926896783246,1.1540692233191974,1.8961309193789453,1.1723903978082302,-0.19741119309800678,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.4417528661754172,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3896,0.9536507189090899,0.6825526009929704,0.7555693548078146,-1.147907128035728,0.4941124013484669,1.0833576212317053,0.48648749449250017,0.7962650349277427,0.8393360850257638,0.9383639180237582,1.2053158682644083,-0.1232585576184184,-0.023152858958956895,1.7326412673570446,0.6746175011608475,0.9001983997399852,0.07980016374964004,1.8501641274798413,-0.023152858958956895,1.2953199107671765,0.6803812648983611,0.8617880401306292,-0.19741119309800678,-1.193002031280475,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,5.583550020890685,-0.162005483337517
3897,-0.2760082804540481,-0.14525355013830243,-0.08382050735376326,-0.03624932949348266,0.16687674095145333,0.5050988368978173,0.003129078549289474,-0.044558914552158414,0.44553378903877355,0.49166354401473933,0.2442597572726606,-0.9001275351503776,0.8489637380327267,-0.47936938771293475,0.6616130338993859,0.497538892994037,0.3609970298270702,-0.12392532057222266,0.8489637380327267,1.1540692233191974,0.854059786967016,0.7064868612918286,0.9003505356447631,-1.5015861887144328,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.4417528661754172,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3898,-0.4506728097463765,0.09138102076831009,0.19167396521008065,0.4323377518922538,0.20072719652642484,0.32621589016728797,0.21118926775865482,0.16423122647271185,1.912765245631918,0.2785894174649022,-0.39232867797979426,-0.22145540272542016,0.35061139689462184,0.14682767392859156,1.1102671544198144,0.5934102041240247,0.9796301351974167,1.1032113633520333,0.35061139689462184,0.871567848423239,0.6803812648983611,2.414799828518634,0.5344299593971732,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3899,0.8458581909870332,1.0510413600153004,1.0921680407361447,-0.9045953282488312,1.13937205286004,0.8398849983270961,1.1060534848785049,0.7535277462365678,1.3993026641223454,1.1696552050091393,0.8862874078073908,0.1790791350194585,-0.5215052000970618,0.308855912175862,-0.008117030065891607,-0.09686323601188644,-0.7637904344826505,-0.39069416490358266,-0.5215052000970618,0.518441129803291,0.9408990480013435,0.9135550997435626,-0.38037148122180175,-0.884417873846517,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.4417528661754172,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3900,-1.6811797029795708,-2.0713491801718797,-2.351931489209025,1.1393465914516785,-1.5863486677811616,-1.7212346205401066,-1.745596179983738,-1.8966235190185288,-2.664797220742461,-1.054623946632271,-0.7014901405313915,-2.0284641804726395,2.406314804089305,-0.9437144292202592,-0.6063225240931297,-0.42282569385384444,0.05168047714189702,-0.8708780847000307,2.406314804089305,-0.8940657446765006,-0.6222076506165505,-2.2960025962583144,0.5344299593971732,2.818592015360978,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-1.7101357831815842,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3901,-1.2330660519505936,-1.2044116085422025,-1.1527429740364874,0.95907482642675,-0.8304311070482063,-1.2630950199390967,-0.8911593558344472,-1.3232364241827284,-1.3029869314327278,-0.6170512315807484,-0.7131634352880563,-1.174347622122357,0.7866696953904637,-0.331862133047576,-0.9964565419369806,-1.055576347311763,-0.6794313746594215,-0.9242318535663027,0.7866696953904637,-1.0353164321244797,-0.44852912854789556,-1.3641955232255114,-0.7462920574693918,0.04133459845535685,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3902,0.6752581084232213,0.2684063059123462,0.26879551277769026,-1.2196123280573152,-0.062012782335715826,0.022248884271432262,-0.24876003750955875,-0.47876698287399383,-0.12591383293551345,1.1690085226751914,1.5082514735111165,-1.1204113677744887,0.4751994821791481,0.6042278448924092,-0.5608068886780138,-0.23108307159386915,-1.326184166637511,-0.6574630092349426,0.4751994821791481,0.024063723735363998,0.15934569869239654,-0.5876896290315089,-0.014450904974211799,0.9670870707572307,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-1.3514876749554174,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3903,-0.7265978392823161,-0.8467309686901319,-0.7427973517114203,0.5145717206156252,-0.845014290511609,-0.5748164283125701,-0.8327812304047538,-0.739181799907857,-0.21537107674446268,-0.4376527490737028,-0.338835878076889,-0.820435820079337,1.1604339512440425,0.0025535275221701377,1.0972626871583526,1.072766759773963,1.485784494136791,1.4233339765496653,1.1604339512440425,0.3065650986313223,-0.1011720844105858,0.5511856824530281,0.35146967127337814,-0.884417873846517,2.0842948706777205,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3904,-1.3501326140805407,-0.9821086992692157,-0.8358647220092204,1.4212459669734847,-1.178443791419132,-0.9870026494499566,-1.1118348584438273,-0.8731720526264678,-0.4691988337896529,-0.961586982700497,-1.3782214201231664,-0.3433403692907837,0.16372926896783246,0.5417397931875076,-0.5478024214165521,-0.8830079872777852,0.05168047714189702,0.6230274435555854,0.16372926896783246,-0.8940657446765006,-1.143243216822515,-0.3806213905797749,0.9003505356447631,-1.193002031280475,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3905,-0.7710630331106737,-0.8555536610713367,-0.7300000780348898,0.6404001225171164,-0.7527546956748921,-0.4284882591014255,-0.7185629807883354,-0.56301533215324,0.03948696298316495,-0.5899279376420394,-0.5114187237809014,-0.6310590884639838,0.5997875674636743,0.17111952216020124,0.09591870802580198,0.09487938624808887,0.5015954628657854,0.6763812124218573,0.5997875674636743,0.024063723735363998,-0.36168986751356813,0.3441174440012941,-0.5633317693455967,-0.5758337164125591,-0.24293483278657285,0.8686245952429444,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3906,-0.05276790791453554,0.09954445131668742,0.1677677369729412,-0.2456348941019895,-0.32325729812320464,-0.025719622766796357,-0.3651498556046292,-0.3443219027378641,-0.13630617467493136,0.7043012960024192,0.43091750774776916,-0.7783092941614135,0.35061139689462184,-0.6364135894094879,-0.17717510446489368,-0.28860585827186175,-0.6513116880516785,-1.1910006978976626,0.35061139689462184,0.09468906745935357,-0.1011720844105858,-0.3288543309668414,0.9003505356447631,0.04133459845535685,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.5176971908539179,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3907,0.8092545679610693,0.9977466102196046,1.0183426520079428,-1.2640435581272638,0.25293388698827235,1.0004994547329233,0.09012122538739799,0.3249159735070952,1.1096013294055065,1.864832994170758,1.4895111310182139,-0.8409495027228638,0.16372926896783246,1.8585834054846353,-0.19017957172635538,-0.2694315960458642,-1.354303853245254,0.4629661369567693,0.16372926896783246,0.871567848423239,0.3330242207610514,0.4476515632271611,0.7173902475209681,-1.193002031280475,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.4417528661754172,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3908,0.15514889310551444,0.15517486205563363,0.2515536093513403,-0.3188844268420024,0.04794995187267179,0.2668285791874398,0.04957998470910783,0.059158265892013895,0.8033565374123354,0.45782310805350523,0.4087721150488625,-0.35561903621962776,-0.14774094424348314,1.3859797444529103,-0.593318056831668,-0.5570455294358272,-0.9325085541291087,0.4629661369567693,-0.14774094424348314,0.09468906745935357,-0.01433282337625836,0.3441174440012941,-0.5633317693455967,1.5842553856251467,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3909,0.4819534334134517,0.2320216103774176,0.29700804973042316,-0.43271321936667334,0.3871784210022719,-0.22152094463748478,0.47462362480601855,-0.07353387289846659,-0.6898926036324141,0.05479796289380336,0.37186312721735487,0.3120819464583265,-0.5837992427393249,0.8080004556945604,-0.5673091223087446,-0.3269543827238568,-0.6513116880516785,0.19619729262540933,-0.5837992427393249,-0.6115643697805422,0.07250643765806908,-0.9500590463220434,1.083310823768558,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.8004009744015841,-0.143784138843222,-0.1518852765448676,-0.162005483337517
3910,0.2154893302023672,0.08827075035715276,0.1730235245849393,-0.1862893629601713,-0.2032860183890103,0.200657637379731,-0.10319665241360555,0.22202135479209528,-0.6968890845256178,-0.008297878828501491,0.15470299482861868,0.15778129920081663,-0.7083873280238512,0.7834325796592322,-1.3410749243657156,-1.1706219206677482,-1.438662913068483,-0.6041092403686706,-0.7083873280238512,-0.3996883386085735,-0.7090469116508779,-1.2606614039996444,-0.9292523455931867,-0.5758337164125591,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
