id,Valence,Arousal,Dominance
3409,0.6745114503816794,0.44359541984732825,0.5467786259541983
3410,0.6544298245614034,0.42302631578947364,0.5192807017543859
3411,0.6477236180904522,0.42169346733668345,0.5432613065326634
3412,0.6387440476190476,0.41727976190476196,0.5205119047619048
3413,0.6722151898734176,0.4208417721518988,0.5327278481012657
3414,0.5932695035460993,0.407822695035461,0.5168581560283688
3415,0.6096824324324323,0.41404729729729733,0.5024054054054056
3416,0.6175564516129031,0.42544354838709675,0.5125
3417,0.6442148148148148,0.43777037037037037,0.5437555555555555
3418,0.6205691056910569,0.4673089430894308,0.5251951219512194
3419,0.6888785046728974,0.4366448598130841,0.5500280373831776
3420,0.6123538461538462,0.46087692307692313,0.5107384615384615
3421,0.59390625,0.45246093749999994,0.5179453125
3422,0.6482950819672131,0.44647540983606554,0.5488442622950821
3423,0.6177515151515153,0.4254363636363637,0.5230303030303031
3424,0.6291472392638037,0.4286503067484664,0.521159509202454
3425,0.668728476821192,0.4480529801324504,0.5534370860927152
3426,0.6730253164556962,0.4385886075949367,0.5492151898734178
3427,0.6576190476190477,0.4458571428571429,0.5478333333333333
3428,0.6590153846153848,0.4383076923076924,0.5244153846153847
3429,0.625616,0.45415999999999995,0.531536
3430,0.6114375,0.4434453125,0.5115390624999999
3431,0.5995740740740741,0.42457407407407405,0.519074074074074
3432,0.640968253968254,0.4037380952380953,0.5406269841269842
3433,0.5946718750000001,0.42039062499999996,0.5081015625
3434,0.6595887096774193,0.4166774193548387,0.5664516129032259
3435,0.6767027027027027,0.431195945945946,0.5565405405405404
3436,0.6246747967479676,0.39824390243902436,0.5344146341463415
3437,0.6099712230215828,0.41582014388489213,0.5138992805755396
3438,0.6380743243243243,0.4307297297297297,0.5399797297297297
3439,0.6090583941605838,0.45545985401459854,0.5278321167883211
3440,0.6181714285714287,0.4403928571428571,0.5215214285714286
3441,0.5668666666666666,0.4779777777777778,0.5234222222222222
3442,0.6236181818181818,0.44581818181818184,0.5183909090909091
3443,0.6194628099173554,0.4371818181818181,0.5387685950413225
3444,0.5738031496062993,0.4535511811023622,0.5095039370078741
3445,0.6129140625,0.42796874999999995,0.4959609375
3446,0.6088145161290324,0.45809677419354833,0.5181774193548387
3447,0.6483305084745764,0.4010593220338983,0.538949152542373
3448,0.6148027210884354,0.437687074829932,0.5377210884353743
3449,0.6189583333333333,0.4356180555555556,0.5267569444444445
3450,0.6158608695652175,0.4416695652173913,0.5405652173913045
3451,0.5871532258064518,0.4499274193548387,0.5156048387096774
3452,0.6267589285714286,0.4286607142857143,0.5243839285714286
3453,0.6598802816901409,0.42658450704225354,0.5429225352112675
3454,0.6867727272727271,0.44349999999999995,0.5457348484848484
3455,0.6051544117647057,0.43761764705882344,0.5248970588235293
3456,0.61675,0.4455642857142857,0.5057571428571428
3457,0.6001056338028169,0.446387323943662,0.5270281690140844
3458,0.6165714285714285,0.4421578947368421,0.5385639097744361
3459,0.6183278688524589,0.44489344262295083,0.5384918032786884
3460,0.6115041322314049,0.45956198347107435,0.544801652892562
3461,0.6163675213675214,0.4423504273504273,0.523931623931624
3462,0.6284064516129033,0.4216645161290323,0.5125677419354838
3463,0.6473083333333335,0.45128333333333337,0.5487583333333332
3464,0.6688357142857143,0.4243357142857143,0.5289714285714285
3465,0.6292532467532468,0.4212597402597401,0.5288441558441559
3466,0.6260463576158941,0.46418543046357624,0.538980132450331
3467,0.6385000000000001,0.43628000000000006,0.5235933333333334
3468,0.62775,0.459952380952381,0.5394047619047619
3469,0.5939604519774011,0.42882485875706217,0.5284406779661017
3470,0.6510143884892087,0.42966187050359717,0.5611223021582734
3471,0.6277553956834534,0.45386330935251795,0.5628705035971223
3472,0.6282695035460992,0.4357021276595744,0.5530354609929079
3473,0.6047183098591549,0.4014507042253521,0.5262323943661973
3474,0.6036923076923078,0.4250076923076924,0.5540846153846153
3475,0.6266944444444444,0.4095625,0.5454583333333333
3476,0.5999270072992702,0.43300000000000005,0.5076131386861314
3477,0.5967210884353742,0.44679591836734683,0.5278707482993197
3478,0.6075538461538461,0.45016923076923077,0.5572846153846154
3479,0.5954774774774775,0.42711711711711714,0.5217027027027027
3480,0.6270592592592592,0.43971851851851856,0.5359777777777778
3481,0.5954705882352941,0.4325514705882353,0.5210294117647059
3482,0.5675153846153845,0.42814615384615384,0.507769230769231
3483,0.6258029197080291,0.427021897810219,0.5335693430656934
3484,0.6189926470588236,0.43362500000000004,0.5383823529411764
3485,0.6116575342465754,0.4430616438356164,0.5414520547945205
3486,0.6199622641509435,0.441496855345912,0.5283899371069183
3487,0.6307194244604316,0.4271870503597122,0.5426474820143885
3488,0.6041327433628318,0.43574336283185844,0.538008849557522
3489,0.617992700729927,0.40309489051094893,0.5453138686131387
3490,0.6176168831168832,0.4316363636363636,0.5463311688311688
3491,0.6250687022900763,0.42287022900763355,0.5520610687022901
3492,0.6452517006802723,0.42741496598639456,0.5428911564625849
3493,0.6287241379310345,0.44802758620689653,0.5230896551724139
3494,0.6421884057971015,0.4252826086956522,0.525123188405797
3495,0.631572463768116,0.4471014492753624,0.5294782608695652
3496,0.6534184397163121,0.42726241134751775,0.538354609929078
3497,0.643064,0.426688,0.5243600000000002
3498,0.6315073529411764,0.4538014705882353,0.5352279411764705
3499,0.6164878048780486,0.4410162601626016,0.5122764227642277
3500,0.6331071428571428,0.41659285714285715,0.5288999999999999
3501,0.6014230769230768,0.43585384615384615,0.5069230769230769
3502,0.6181297709923663,0.44676335877862594,0.5054809160305344
3503,0.6216491228070177,0.4309649122807018,0.5081140350877194
3504,0.6074285714285714,0.43108571428571424,0.5085714285714285
3505,0.6260066666666666,0.4204733333333333,0.5384333333333333
3506,0.672822033898305,0.4356101694915254,0.5631949152542373
3507,0.6487338129496404,0.45070503597122297,0.5495251798561153
3508,0.6196176470588236,0.4600955882352941,0.529485294117647
3509,0.6965491803278688,0.42022131147540986,0.5574508196721311
3510,0.6357317073170732,0.42652845528455285,0.537130081300813
3511,0.6319931972789117,0.41687755102040813,0.5271836734693878
3512,0.6164385964912282,0.45058771929824565,0.5310789473684211
3513,0.6124210526315791,0.4321428571428572,0.5171127819548871
3514,0.6539921875,0.4110078125000001,0.521609375
3515,0.5773909090909092,0.45244545454545454,0.48900909090909084
3516,0.6387152777777777,0.42354166666666665,0.5441527777777777
3517,0.6480575539568345,0.4361079136690647,0.5339496402877697
3518,0.6578872180451127,0.4458796992481204,0.5623609022556391
3519,0.6030074626865671,0.4258805970149253,0.49920895522388065
3520,0.623265625,0.42441406249999997,0.5144609375
3521,0.6612027972027972,0.4367412587412587,0.5431328671328671
3522,0.5788239436619718,0.4261056338028169,0.5120140845070422
3523,0.5897050359712229,0.4126618705035971,0.5066546762589929
3524,0.5769699248120301,0.4074887218045113,0.48493984962406017
3525,0.6118088235294118,0.4433602941176471,0.4991323529411764
3526,0.6388098591549296,0.4336549295774648,0.5232323943661973
3527,0.6442403100775195,0.4523953488372093,0.5340077519379846
3528,0.6249375,0.4180546875,0.5176406249999999
3529,0.6276771653543306,0.42448818897637797,0.545732283464567
3530,0.6039680000000002,0.44771999999999995,0.508272
3531,0.6079407407407408,0.46956296296296307,0.521688888888889
3532,0.605704,0.465072,0.542496
3533,0.6189426229508197,0.4643688524590164,0.5461885245901639
3534,0.6194577464788732,0.4215281690140845,0.49243661971830976
3535,0.6402380952380952,0.43405442176870745,0.5250884353741497
3536,0.6323649635036498,0.42330656934306565,0.5185839416058394
3537,0.6164244604316546,0.44978417266187054,0.5355611510791368
3538,0.6277857142857143,0.43791964285714285,0.5085089285714286
3539,0.6109318181818182,0.45521212121212123,0.5090530303030303
3540,0.6031304347826086,0.43216666666666664,0.5730507246376811
3541,0.6489523809523808,0.42757142857142855,0.5706598639455781
3542,0.5926990291262135,0.42809708737864066,0.5330485436893203
3543,0.648960396039604,0.42477227722772276,0.5464356435643564
3544,0.6367522935779817,0.43427522935779816,0.5505688073394495
3545,0.6147254901960784,0.41869607843137263,0.5298627450980392
3546,0.6705654761904762,0.41797023809523814,0.5290892857142857
3547,0.6540122699386501,0.426,0.532079754601227
3548,0.6479741935483871,0.4329999999999999,0.5144645161290322
3549,0.6140375939849624,0.4403834586466166,0.5354060150375941
3550,0.6241367521367521,0.484076923076923,0.5414700854700855
3551,0.6214876033057851,0.45019008264462806,0.5150991735537191
3552,0.6139485294117649,0.4278161764705883,0.5107132352941177
3553,0.662078947368421,0.44554605263157915,0.5631907894736843
3554,0.6233382352941178,0.43774264705882365,0.5396691176470589
3555,0.6731180555555555,0.4338402777777778,0.5302916666666668
3556,0.6190826446280991,0.4418016528925619,0.5179421487603305
3557,0.6253191489361702,0.423709219858156,0.5297659574468087
3558,0.6436153846153847,0.4206643356643357,0.5302447552447551
3559,0.6532142857142856,0.4139155844155844,0.5287207792207792
3560,0.6157642857142858,0.4232285714285714,0.5107071428571428
3561,0.6310215827338129,0.44046762589928057,0.5441223021582734
3562,0.6204308943089432,0.43221138211382115,0.5464227642276424
3563,0.6346031746031746,0.43207936507936506,0.5506190476190477
3564,0.6293974358974359,0.4421602564102564,0.5146153846153846
3565,0.5963924050632912,0.429626582278481,0.4855696202531645
3566,0.602993006993007,0.42695804195804193,0.48207692307692307
3567,0.6272290076335878,0.39697709923664126,0.5391679389312977
3568,0.6181481481481481,0.38658333333333333,0.5151574074074075
3569,0.6286870229007634,0.4359160305343512,0.5504122137404581
3570,0.6541176470588235,0.4452058823529411,0.5670367647058824
3571,0.6522296296296296,0.41988888888888887,0.5456518518518519
3572,0.6222462686567164,0.42275373134328353,0.5316492537313433
3573,0.6259451219512195,0.4536707317073171,0.5701524390243902
3574,0.6139280575539567,0.4333741007194245,0.518906474820144
3575,0.6395374149659863,0.4334081632653062,0.5407891156462585
3576,0.6547666666666667,0.44341333333333344,0.5376133333333333
3577,0.6326307692307693,0.4377307692307693,0.5610769230769233
3578,0.6198285714285715,0.43125,0.5174642857142858
3579,0.6381838235294118,0.43107352941176463,0.5205661764705881
3580,0.6139342105263157,0.4565855263157895,0.537671052631579
3581,0.6067049180327868,0.4296311475409836,0.5277868852459017
3582,0.6143793103448278,0.4337155172413793,0.5026465517241379
3583,0.6129453125,0.416140625,0.5070625
3584,0.5845892857142856,0.41770535714285717,0.5062946428571429
3585,0.6413586206896552,0.44683448275862075,0.5210896551724138
3586,0.6242621951219512,0.4276951219512195,0.5300792682926828
3587,0.6499834710743803,0.43853719008264463,0.5297190082644628
3588,0.6381558441558441,0.4629480519480517,0.5796038961038962
3589,0.6296513157894736,0.4432763157894737,0.52425
3590,0.6419166666666667,0.4203717948717949,0.5245064102564102
3591,0.6366827586206897,0.4259172413793103,0.5383310344827587
3592,0.6140201342281879,0.44130872483221484,0.5214228187919464
3593,0.5932666666666667,0.45994166666666664,0.5373333333333333
3594,0.6357272727272727,0.43920454545454546,0.5395151515151516
3595,0.5907919463087248,0.4608322147651006,0.5320536912751679
3596,0.6477185185185186,0.47245185185185185,0.5770740740740742
3597,0.6062115384615385,0.4293269230769231,0.5279102564102564
3598,0.6414379562043795,0.45090510948905116,0.5505985401459854
3599,0.6237894736842106,0.44672932330827064,0.5518496240601503
3600,0.6401142857142859,0.4041928571428572,0.5205500000000001
3601,0.5995034482758621,0.4291793103448276,0.5087241379310344
3602,0.5929767441860466,0.39599999999999996,0.5079457364341086
3603,0.6393658536585366,0.44235975609756095,0.5427073170731708
3604,0.6842614379084967,0.41667973856209145,0.5508692810457516
3605,0.6731007751937982,0.4339922480620155,0.5421472868217055
3606,0.653634328358209,0.4472985074626865,0.5350970149253732
3607,0.5831642857142857,0.45317142857142856,0.5199142857142857
3608,0.6306283185840708,0.43957522123893805,0.5332123893805311
3609,0.6549024390243903,0.4191219512195122,0.5341626016260164
3610,0.6199732142857143,0.42294642857142856,0.5110357142857144
3611,0.6069398496240601,0.44535338345864656,0.5086842105263157
3612,0.616777108433735,0.45404216867469865,0.5353554216867469
3613,0.6775736434108528,0.4186279069767442,0.5388062015503876
3614,0.6224575163398693,0.4441241830065359,0.5382810457516339
3615,0.6329935064935065,0.4226623376623376,0.5170844155844156
3616,0.6218835616438355,0.4301301369863014,0.5075410958904109
3617,0.6194676258992806,0.4440647482014389,0.5213453237410072
3618,0.6109015151515153,0.44193939393939385,0.5138409090909091
3619,0.6164444444444445,0.42673015873015874,0.5100555555555556
3620,0.6314923076923078,0.4213384615384615,0.5232846153846153
3621,0.6590909090909091,0.4360844155844156,0.5361428571428571
3622,0.6368552631578946,0.4451052631578948,0.5180394736842105
3623,0.6231728395061729,0.4319506172839506,0.5140493827160494
3624,0.6500964912280702,0.4306403508771931,0.5444649122807017
3625,0.6539313725490196,0.4435196078431373,0.5549313725490196
3626,0.6300075187969925,0.44654887218045114,0.5528120300751879
3627,0.6498741258741259,0.4197832167832168,0.5293916083916084
3628,0.6485416666666666,0.4430666666666667,0.5628666666666666
3629,0.6345468750000001,0.426640625,0.5384765625000001
3630,0.6037166666666668,0.4081666666666666,0.510425
3631,0.6103125000000001,0.40337499999999993,0.5248984375
3632,0.5876969696969696,0.4353636363636364,0.5182121212121212
3633,0.6670855263157895,0.41367105263157894,0.5685328947368421
3634,0.6504451219512195,0.44545121951219513,0.5601219512195121
3635,0.6440592592592592,0.4524814814814815,0.5720148148148148
3636,0.593972027972028,0.46583216783216774,0.5712867132867132
3637,0.5829420289855073,0.45139855072463764,0.5456304347826088
3638,0.5824651162790697,0.4737209302325582,0.5725658914728684
3639,0.6147596899224806,0.39754263565891473,0.5276434108527132
3640,0.644153005464481,0.4387322404371585,0.552256830601093
3641,0.6111830985915494,0.41950000000000004,0.5190704225352114
3642,0.632704,0.43737600000000004,0.5308
3643,0.6684812030075188,0.4437218045112782,0.5765864661654134
3644,0.6206,0.4726285714285714,0.537542857142857
3645,0.6320604026845638,0.42490604026845635,0.5204630872483221
3646,0.6405736434108528,0.43577519379844964,0.5478372093023255
3647,0.62116,0.42828,0.523096
3648,0.657096,0.4429439999999999,0.543608
3649,0.6141074380165288,0.45437190082644635,0.5200165289256198
3650,0.6096129032258065,0.45092741935483877,0.505241935483871
3651,0.6147883211678832,0.3976277372262773,0.5113138686131387
3652,0.6031691176470589,0.4043088235294118,0.5132794117647057
3653,0.631009009009009,0.42447747747747744,0.5320990990990991
3654,0.6167194244604316,0.43476258992805755,0.522273381294964
3655,0.6245337837837837,0.42056081081081076,0.540222972972973
3656,0.5881048387096774,0.4276129032258065,0.5075725806451613
3657,0.6286453900709219,0.4236879432624113,0.5088936170212767
3658,0.6589919999999999,0.4566,0.548336
3659,0.7005725806451613,0.42154838709677417,0.5256612903225807
3660,0.6516666666666666,0.4446274509803921,0.5421045751633987
3661,0.6374594594594594,0.4428243243243243,0.5657837837837837
3662,0.6265608108108109,0.42594594594594587,0.5274391891891892
3663,0.6516394557823129,0.459482993197279,0.5654285714285714
3664,0.6619411764705884,0.444764705882353,0.5416143790849671
3665,0.6623511450381679,0.43287022900763367,0.5306335877862596
3666,0.6069469696969697,0.40730303030303033,0.5178863636363635
3667,0.6438688524590164,0.4249918032786885,0.5560655737704917
3668,0.6588348623853211,0.43300000000000005,0.5662660550458716
3669,0.6512374999999999,0.46433125,0.5539249999999999
3670,0.6139379310344829,0.44812413793103445,0.5335241379310345
3671,0.5909487179487178,0.43984615384615383,0.5011858974358975
