id,Positive,Negative,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
4776,0.22900763358778625,0.0916030534351145,0.04580152671755725,0.11450381679389313,0.030534351145038167,0.05343511450381679,0.08396946564885496,0.05343511450381679,0.07633587786259542,0.16793893129770993
4777,0.2153846153846154,0.13333333333333333,0.046153846153846156,0.08717948717948718,0.03076923076923077,0.046153846153846156,0.06666666666666667,0.05641025641025641,0.041025641025641026,0.15384615384615385
4778,0.27876106194690264,0.13716814159292035,0.06637168141592921,0.16371681415929204,0.05752212389380531,0.0752212389380531,0.16371681415929204,0.07964601769911504,0.07079646017699115,0.1592920353982301
4779,0.22857142857142856,0.10714285714285714,0.06428571428571428,0.07142857142857142,0.05,0.07142857142857142,0.09285714285714286,0.05714285714285714,0.03571428571428571,0.17857142857142858
4780,0.21142857142857144,0.09142857142857143,0.04,0.08571428571428572,0.017142857142857144,0.05142857142857143,0.11428571428571428,0.03428571428571429,0.06857142857142857,0.16
4781,0.2222222222222222,0.15343915343915343,0.08465608465608465,0.09523809523809523,0.05291005291005291,0.06878306878306878,0.0582010582010582,0.08465608465608465,0.021164021164021163,0.08465608465608465
4782,0.29927007299270075,0.12408759124087591,0.043795620437956206,0.10218978102189781,0.021897810218978103,0.072992700729927,0.0948905109489051,0.08759124087591241,0.043795620437956206,0.145985401459854
4783,0.23387096774193547,0.1774193548387097,0.11290322580645161,0.13709677419354838,0.07258064516129033,0.08064516129032258,0.13709677419354838,0.08064516129032258,0.04032258064516129,0.16129032258064516
4784,0.234375,0.15625,0.057291666666666664,0.109375,0.046875,0.052083333333333336,0.08854166666666667,0.078125,0.03125,0.11458333333333333
4785,0.36585365853658536,0.13821138211382114,0.04878048780487805,0.17073170731707318,0.024390243902439025,0.10569105691056911,0.16260162601626016,0.056910569105691054,0.056910569105691054,0.13821138211382114
4786,0.2765957446808511,0.1347517730496454,0.0425531914893617,0.07801418439716312,0.03546099290780142,0.05673758865248227,0.14184397163120568,0.07801418439716312,0.0425531914893617,0.14893617021276595
4787,0.29357798165137616,0.10550458715596331,0.06422018348623854,0.1559633027522936,0.03669724770642202,0.06880733944954129,0.12844036697247707,0.04128440366972477,0.0779816513761468,0.1926605504587156
4788,0.26842105263157895,0.14210526315789473,0.04736842105263158,0.11052631578947368,0.02631578947368421,0.08421052631578947,0.11052631578947368,0.042105263157894736,0.031578947368421054,0.12631578947368421
4789,0.2261904761904762,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.05357142857142857,0.047619047619047616,0.125,0.047619047619047616,0.02976190476190476,0.1488095238095238
4790,0.23921568627450981,0.09019607843137255,0.0392156862745098,0.09019607843137255,0.0196078431372549,0.047058823529411764,0.07450980392156863,0.050980392156862744,0.047058823529411764,0.12549019607843137
4791,0.19463087248322147,0.06711409395973154,0.026845637583892617,0.0738255033557047,0.026845637583892617,0.03355704697986577,0.087248322147651,0.026845637583892617,0.0738255033557047,0.10738255033557047
4792,0.19767441860465115,0.09689922480620156,0.046511627906976744,0.10852713178294573,0.027131782945736434,0.046511627906976744,0.09689922480620156,0.031007751937984496,0.03488372093023256,0.1511627906976744
4793,0.25384615384615383,0.23846153846153847,0.17692307692307693,0.12307692307692308,0.1076923076923077,0.13076923076923078,0.1,0.1,0.08461538461538462,0.14615384615384616
4794,0.31986531986531985,0.09090909090909091,0.05387205387205387,0.09764309764309764,0.026936026936026935,0.05387205387205387,0.10774410774410774,0.050505050505050504,0.04377104377104377,0.1750841750841751
4795,0.18617021276595744,0.14361702127659576,0.06914893617021277,0.11170212765957446,0.05851063829787234,0.0797872340425532,0.10638297872340426,0.06382978723404255,0.05851063829787234,0.10638297872340426
4796,0.24,0.12571428571428572,0.06857142857142857,0.15428571428571428,0.05714285714285714,0.09142857142857143,0.13714285714285715,0.08,0.05714285714285714,0.14857142857142858
4797,0.18846153846153846,0.2230769230769231,0.08846153846153847,0.057692307692307696,0.04230769230769231,0.13846153846153847,0.06923076923076923,0.07692307692307693,0.03461538461538462,0.1423076923076923
4798,0.25888324873096447,0.17258883248730963,0.07106598984771574,0.07106598984771574,0.050761421319796954,0.1065989847715736,0.12690355329949238,0.1319796954314721,0.04060913705583756,0.10152284263959391
4799,0.2956521739130435,0.11304347826086956,0.043478260869565216,0.16521739130434782,0.06086956521739131,0.06956521739130435,0.12173913043478261,0.09565217391304348,0.0782608695652174,0.16521739130434782
4800,0.25903614457831325,0.12650602409638553,0.04216867469879518,0.13253012048192772,0.030120481927710843,0.06626506024096386,0.10843373493975904,0.07228915662650602,0.04216867469879518,0.18674698795180722
4801,0.22641509433962265,0.1069182389937107,0.03773584905660377,0.0880503144654088,0.025157232704402517,0.06289308176100629,0.07547169811320754,0.031446540880503145,0.0440251572327044,0.1949685534591195
4802,0.23170731707317074,0.06707317073170732,0.012195121951219513,0.14634146341463414,0.012195121951219513,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.06097560975609756,0.17073170731707318
4803,0.2742857142857143,0.11428571428571428,0.06285714285714286,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.11428571428571428,0.07428571428571429,0.04,0.13142857142857142
4804,0.2037037037037037,0.2037037037037037,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.10185185185185185,0.12037037037037036,0.09259259259259259,0.037037037037037035,0.1388888888888889
4805,0.2226148409893993,0.12014134275618374,0.04240282685512368,0.08480565371024736,0.045936395759717315,0.05653710247349823,0.08833922261484099,0.06007067137809187,0.045936395759717315,0.16607773851590105
4806,0.2518796992481203,0.12406015037593984,0.06390977443609022,0.13157894736842105,0.05263157894736842,0.07518796992481203,0.12030075187969924,0.08270676691729323,0.03383458646616541,0.15037593984962405
4807,0.328125,0.1875,0.0859375,0.1171875,0.0390625,0.0625,0.125,0.1015625,0.0625,0.15625
4808,0.17777777777777778,0.2,0.022222222222222223,0.06666666666666667,0.0,0.044444444444444446,0.08888888888888889,0.022222222222222223,0.044444444444444446,0.08888888888888889
4809,0.2222222222222222,0.17901234567901234,0.09876543209876543,0.11728395061728394,0.1111111111111111,0.08641975308641975,0.12962962962962962,0.08641975308641975,0.04938271604938271,0.1728395061728395
4810,0.2350597609561753,0.10756972111553785,0.035856573705179286,0.099601593625498,0.04780876494023904,0.055776892430278883,0.09561752988047809,0.07569721115537849,0.027888446215139442,0.11952191235059761
4811,0.22115384615384615,0.14423076923076922,0.04807692307692308,0.125,0.0673076923076923,0.07692307692307693,0.08653846153846154,0.07692307692307693,0.04807692307692308,0.17307692307692307
4812,0.23148148148148148,0.12962962962962962,0.041666666666666664,0.1111111111111111,0.023148148148148147,0.06018518518518518,0.1388888888888889,0.0787037037037037,0.037037037037037035,0.125
4813,0.23414634146341465,0.11707317073170732,0.06829268292682927,0.09268292682926829,0.04878048780487805,0.09268292682926829,0.0975609756097561,0.07804878048780488,0.04390243902439024,0.17073170731707318
4814,0.28187919463087246,0.12080536912751678,0.06711409395973154,0.087248322147651,0.08053691275167785,0.06711409395973154,0.1610738255033557,0.087248322147651,0.053691275167785234,0.14093959731543623
4815,0.22058823529411764,0.1715686274509804,0.07352941176470588,0.11274509803921569,0.024509803921568627,0.08333333333333333,0.11764705882352941,0.10294117647058823,0.05392156862745098,0.14705882352941177
4816,0.25,0.09090909090909091,0.05113636363636364,0.11363636363636363,0.022727272727272728,0.05113636363636364,0.14772727272727273,0.08522727272727272,0.06818181818181818,0.17613636363636365
4817,0.22406639004149378,0.17012448132780084,0.07053941908713693,0.13692946058091288,0.04149377593360996,0.08713692946058091,0.0954356846473029,0.08713692946058091,0.06224066390041494,0.11618257261410789
4818,0.25,0.10975609756097561,0.036585365853658534,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.10365853658536585,0.03048780487804878,0.024390243902439025,0.13414634146341464
4819,0.2372093023255814,0.12093023255813953,0.046511627906976744,0.08372093023255814,0.04186046511627907,0.06511627906976744,0.08372093023255814,0.06046511627906977,0.018604651162790697,0.11162790697674418
4820,0.26666666666666666,0.14666666666666667,0.05333333333333334,0.18666666666666668,0.08,0.08,0.14666666666666667,0.06666666666666667,0.08,0.16
4821,0.23943661971830985,0.11267605633802817,0.07042253521126761,0.17370892018779344,0.03286384976525822,0.056338028169014086,0.13145539906103287,0.07981220657276995,0.06103286384976526,0.18309859154929578
4822,0.2833333333333333,0.16666666666666666,0.075,0.18333333333333332,0.041666666666666664,0.06666666666666667,0.14166666666666666,0.08333333333333333,0.1,0.23333333333333334
4823,0.23076923076923078,0.17094017094017094,0.05982905982905983,0.10256410256410256,0.05128205128205128,0.1111111111111111,0.09401709401709402,0.10256410256410256,0.05128205128205128,0.1452991452991453
4824,0.17757009345794392,0.10747663551401869,0.02336448598130841,0.09345794392523364,0.037383177570093455,0.04205607476635514,0.06074766355140187,0.0514018691588785,0.018691588785046728,0.1261682242990654
4825,0.22527472527472528,0.12087912087912088,0.054945054945054944,0.09340659340659341,0.027472527472527472,0.054945054945054944,0.10989010989010989,0.03296703296703297,0.038461538461538464,0.16483516483516483
4826,0.20704845814977973,0.14977973568281938,0.07048458149779736,0.0881057268722467,0.05286343612334802,0.09691629955947137,0.10572687224669604,0.09251101321585903,0.03524229074889868,0.14537444933920704
4827,0.28,0.16,0.08,0.16,0.064,0.072,0.152,0.056,0.088,0.2
4828,0.23333333333333334,0.1523809523809524,0.09523809523809523,0.12380952380952381,0.06666666666666667,0.09047619047619047,0.11904761904761904,0.10952380952380952,0.07142857142857142,0.1523809523809524
4829,0.2347417840375587,0.17370892018779344,0.07042253521126761,0.107981220657277,0.07042253521126761,0.07981220657276995,0.08450704225352113,0.11267605633802817,0.03286384976525822,0.15492957746478872
4830,0.30917874396135264,0.11594202898550725,0.05314009661835749,0.1111111111111111,0.014492753623188406,0.05314009661835749,0.1497584541062802,0.057971014492753624,0.07246376811594203,0.12560386473429952
4831,0.27205882352941174,0.10661764705882353,0.0625,0.11029411764705882,0.025735294117647058,0.058823529411764705,0.0661764705882353,0.0625,0.029411764705882353,0.14338235294117646
4832,0.07575757575757576,0.13636363636363635,0.09090909090909091,0.06060606060606061,0.10606060606060606,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.0,0.07575757575757576
4833,0.31636363636363635,0.09818181818181818,0.04,0.10545454545454545,0.04727272727272727,0.04,0.18181818181818182,0.05818181818181818,0.04,0.14181818181818182
4834,0.2553191489361702,0.1702127659574468,0.0851063829787234,0.06382978723404255,0.0851063829787234,0.06382978723404255,0.1276595744680851,0.0851063829787234,0.02127659574468085,0.2127659574468085
4835,0.20253164556962025,0.17721518987341772,0.046413502109704644,0.11814345991561181,0.029535864978902954,0.06751054852320675,0.08016877637130802,0.046413502109704644,0.0379746835443038,0.10548523206751055
4836,0.24423963133640553,0.16589861751152074,0.08294930875576037,0.08755760368663594,0.041474654377880185,0.059907834101382486,0.1152073732718894,0.08294930875576037,0.05069124423963134,0.15668202764976957
4837,0.19523809523809524,0.14285714285714285,0.07142857142857142,0.08095238095238096,0.047619047619047616,0.0761904761904762,0.06666666666666667,0.08571428571428572,0.06190476190476191,0.07142857142857142
4838,0.24152542372881355,0.13135593220338984,0.07203389830508475,0.1228813559322034,0.046610169491525424,0.0423728813559322,0.08898305084745763,0.059322033898305086,0.025423728813559324,0.13983050847457626
4839,0.21782178217821782,0.09405940594059406,0.0297029702970297,0.10891089108910891,0.019801980198019802,0.07920792079207921,0.07425742574257425,0.06930693069306931,0.024752475247524754,0.11386138613861387
4840,0.24923076923076923,0.18153846153846154,0.1076923076923077,0.13538461538461538,0.06769230769230769,0.10153846153846154,0.1076923076923077,0.09538461538461539,0.06153846153846154,0.15076923076923077
4841,0.24354243542435425,0.1881918819188192,0.11439114391143912,0.1033210332103321,0.08487084870848709,0.12546125461254612,0.13653136531365315,0.12177121771217712,0.03690036900369004,0.16974169741697417
4842,0.26804123711340205,0.12714776632302405,0.07903780068728522,0.16494845360824742,0.048109965635738834,0.06529209621993128,0.15120274914089346,0.06529209621993128,0.07560137457044673,0.18900343642611683
4843,0.1971153846153846,0.1346153846153846,0.07692307692307693,0.13942307692307693,0.07211538461538461,0.052884615384615384,0.07692307692307693,0.07692307692307693,0.04326923076923077,0.08173076923076923
4844,0.13186813186813187,0.2032967032967033,0.1043956043956044,0.08791208791208792,0.08241758241758242,0.09340659340659341,0.08791208791208792,0.07692307692307693,0.04945054945054945,0.09340659340659341
4845,0.18666666666666668,0.15555555555555556,0.06666666666666667,0.11555555555555555,0.08,0.06666666666666667,0.12444444444444444,0.08,0.04,0.10666666666666667
4846,0.2631578947368421,0.09210526315789473,0.02631578947368421,0.17105263157894737,0.039473684210526314,0.013157894736842105,0.14473684210526316,0.06578947368421052,0.039473684210526314,0.14473684210526316
4847,0.2222222222222222,0.15151515151515152,0.06565656565656566,0.1111111111111111,0.06565656565656566,0.08080808080808081,0.10101010101010101,0.09090909090909091,0.03535353535353535,0.16161616161616163
4848,0.25738396624472576,0.16033755274261605,0.08438818565400844,0.1350210970464135,0.04219409282700422,0.08016877637130802,0.12658227848101267,0.06751054852320675,0.06329113924050633,0.16455696202531644
4849,0.28110599078341014,0.12442396313364056,0.059907834101382486,0.1336405529953917,0.027649769585253458,0.07373271889400922,0.12442396313364056,0.08294930875576037,0.06912442396313365,0.14746543778801843
4850,0.22591362126245848,0.11960132890365449,0.053156146179401995,0.07641196013289037,0.03322259136212625,0.07973421926910298,0.08305647840531562,0.08637873754152824,0.03322259136212625,0.12624584717607973
4851,0.17475728155339806,0.09223300970873786,0.024271844660194174,0.11650485436893204,0.02912621359223301,0.06310679611650485,0.07281553398058252,0.043689320388349516,0.05825242718446602,0.10679611650485436
4852,0.22127659574468084,0.19574468085106383,0.0851063829787234,0.10638297872340426,0.09361702127659574,0.09361702127659574,0.07659574468085106,0.13191489361702127,0.03404255319148936,0.11063829787234042
