,Positive,Negative,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,Valence,Arousal,Dominance,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination,AOA numeric,CONC numeric,FAM numeric,IMAG numeric,MEANC numeric,MEANP numeric,NLET numeric,NPHON numeric,NSYL numeric,WC numeric,WPS numeric,Qmarks numeric,Unique numeric,Dic numeric,Sixltr numeric,Abbreviations numeric,Emoticons numeric,Pronoun numeric,I numeric,We numeric,Self numeric,You numeric,Other numeric,Negate numeric,Assent numeric,Article numeric,Preps numeric,Number numeric,Affect numeric,Posemo numeric,Posfeel numeric,Optim numeric,Negemo numeric,Anx numeric,Anger numeric,Sad numeric,Cogmech numeric,Cause numeric,Insight numeric,Discrep numeric,Inhib numeric,Tentat numeric,Certain numeric,Senses numeric,See numeric,Hear numeric,Feel numeric,Social numeric,Comm numeric,Othref numeric,Humans numeric,Time numeric,Past numeric,Present numeric,Future numeric,Space numeric,Up numeric,Down numeric,Incl numeric,Excl numeric,Motion numeric,Achieve numeric,Relig numeric,Sexual numeric,Swear numeric,Nonfl numeric,Fillers numeric,Period numeric,Comma numeric,Colon numeric,SemiC numeric,QMark numeric,Exclam numeric,Dash numeric,Quote numeric,Apostro numeric,Parenth numeric,OtherP numeric,AllPct numeric
1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.286784,0.390187,0.088676,0.22063,0.4926899999999999,-0.076662,-0.970072,-0.798061,-1.04698,-0.707832,-0.078044,-0.590446,0.442505,0.661393,-1.1811,0,-0.0427699999999999,0.6353,1.265512,-0.7955270000000001,1.120985,-0.096589,-0.636696,0.282438,-0.624052,-1.270744,-0.184729,0.005104,1.301382,0.969631,0.858598,0.003973,0.857324,-0.326729,0.557496,0.460233,0.237882,-0.214538,-0.6436729999999999,0.8055680000000001,-0.2467389999999999,-0.342341,-0.360669,0.081095,-0.981977,1.042417,-0.668245,0.252933,0.278133,-0.769227,1.107334,-1.456493,0.02758,0.966041,-0.814037,0.850907,-0.997222,5.243008000000001,0.066528,1.161878,1.39565,-0.339906,0.772762,0.394936,0.587184,-0.280398,-0.086094,-0.5816399999999999,2.252555,-0.073676,-0.2343599999999999,-0.607823,-0.37208,-0.3370849999999999,-0.422267,-0.682962,0.817732,-0.033792,0.169895
1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.372876,-0.124996,-0.24956,-0.212359,-0.635807,0.458348,0.0274339999999999,-0.4481239999999999,0.469627,0.166884,0.033295,0.472236,-0.999367,0.375487,1.103618,0,-0.0427699999999999,0.77046,0.808195,-0.570397,0.699105,1.663518,0.40663,0.076879,-0.116923,-0.5685020000000001,-0.347319,-0.205589,0.29757,0.8908940000000001,0.22663,1.484931,-0.5200140000000001,1.055982,-0.751166,-0.046147,0.480871,2.337029,0.301455,0.322221,0.034217,0.293163,0.013022,-1.4062709999999998,-0.520041,-0.5420470000000001,-1.093488,0.56496,-1.209153,0.6265109999999999,-0.6344920000000001,-0.932363,-1.247395,-0.934215,1.902225,-1.3118040000000002,-1.615078,-0.954251,1.52294,-0.295654,1.141119,-0.746488,-0.4801609999999999,-0.359052,-0.546834,-0.280398,-0.086094,-1.26214,-0.139501,-0.073676,-0.2343599999999999,-0.0871779999999999,-0.01858,0.06762,-0.422267,1.264685,1.268006,0.099231,-0.393673
1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.890173,-0.524728,-0.349321,0.073041,-0.6246520000000001,2.265864,0.5172479999999999,0.124538,0.015667,-0.0981809999999999,-0.179397,-0.0165979999999999,0.4420989999999999,-1.310472,-0.051635,0,-0.0427699999999999,-1.7001990000000002,-1.382435,0.701623,-1.269635,0.712133,-0.843406,-1.309106,1.624274,0.979643,0.122387,0.383253,1.382195,0.973398,-1.100231,-0.353632,0.971014,0.8336620000000001,-0.7222569999999999,0.4618529999999999,-1.160459,-0.390262,-1.577966,-0.690307,1.339687,-0.559971,-1.041304,-0.748875,-0.085474,-0.433622,-0.4549649999999999,-0.689442,-0.918463,-0.2025559999999999,-0.557286,0.304185,-1.260308,-0.5976090000000001,0.5179060000000001,0.3615239999999999,0.977556,-0.954251,0.641558,-1.471516,1.7026400000000002,0.607541,0.930832,-0.317209,0.304557,1.0791190000000002,-0.086094,-0.055517,0.8230290000000001,-0.073676,-0.2343599999999999,-0.030761,0.607432,-0.3370849999999999,-0.422267,0.0007099999999999,1.454334,0.154278,0.383377
1884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2785809999999999,-1.507439,-0.487751,-1.477214,-2.21938,0.4813199999999999,0.939113,0.7461869999999999,0.514316,-0.317807,-0.1260099999999999,1.003576,0.64355,0.19105,0.373556,0,-0.0427699999999999,-0.28407,0.159708,-0.247251,0.101921,0.0566179999999999,-0.325902,-0.673058,-0.006527,0.768885,0.745704,0.1053359999999999,-1.024812,-1.676985,-0.6963060000000001,-1.430891,0.353572,1.483086,-0.368218,1.4799129999999998,-1.286431,-0.2326369999999999,-0.114188,-1.670362,0.267783,-0.918985,-0.659199,1.779473,1.892902,0.8941959999999999,0.6602779999999999,-0.048593,0.65185,-0.5011770000000001,-0.76859,1.013489,4.612082,-2.888237,-0.4818739999999999,0.88295,0.97372,0.506231,0.977822,0.094483,-0.939467,-1.253643,0.036563,1.605846,-0.546834,-0.280398,-0.086094,-0.480901,-0.535822,-0.073676,-0.2343599999999999,0.660144,-0.37208,-0.3370849999999999,-0.422267,-1.061258,0.5953930000000001,0.209817,-0.963553
1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.471215,-0.78023,0.651309,-0.679918,-0.481827,0.977693,-0.580992,-0.993774,-0.153821,-0.533646,-0.227675,-0.590446,0.130675,0.089249,-0.535413,0,-0.0427699999999999,0.630818,0.168009,0.722299,0.371772,-0.742368,0.806569,-1.517201,-0.624052,-0.746821,0.292857,-0.540706,0.339386,-1.013586,-0.652947,-0.557182,1.618452,0.681316,-1.017959,2.713581,-1.724343,-1.016215,-0.995545,-1.415806,0.40803,-1.037879,1.670921,-0.579519,0.6144,-0.530741,-0.705083,0.654404,-1.270641,0.577651,-0.7065020000000001,-1.207494,-0.8124560000000001,0.992202,-0.081182,-0.09104,-2.123839,-0.145623,0.6830510000000001,-0.2992829999999999,0.829725,0.318292,-0.4801609999999999,-0.745201,-0.546834,-0.280398,-0.086094,0.977373,-0.44686,-0.073676,-0.2343599999999999,-0.607823,0.342909,-0.064233,-0.422267,0.023851,0.7077760000000001,-0.066277,0.342179
1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182804,0.8430479999999999,-0.064177,0.108923,-0.03764,0.4513439999999999,0.4758199999999999,-0.220913,0.099503,1.537652,-0.189877,0.224679,-1.53647,0.144041,0.838986,0,-0.0427699999999999,0.388058,0.636771,0.400711,0.779752,-0.5970979999999999,-0.3466329999999999,-0.56694,-0.287221,-0.235909,-0.344435,-0.698174,-1.696207,-1.585748,-0.439263,-1.215706,-0.724626,-0.906028,0.222456,-0.638555,0.486635,1.2037719999999998,0.291007,-0.719024,0.030236,-0.272481,-0.378059,2.1715310000000003,0.986783,1.115728,1.202351,-0.207914,0.876339,-0.424928,-0.5582630000000001,0.607255,-0.96072,1.302193,-0.902845,-0.825569,-0.603219,0.6390020000000001,-0.7552439999999999,-0.419929,-0.029949,-0.844153,-0.4801609999999999,-0.745201,-0.546834,-0.280398,-0.086094,0.309931,-1.228963,-0.073676,-0.2343599999999999,0.2567,-0.37208,-0.3370849999999999,-0.422267,-0.057146,-0.4515439999999999,-0.4087719999999999,-0.5822689999999999
1887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621355,-0.41826,-0.030879,-0.6871550000000001,-0.135819,-0.272737,0.724984,-0.070464,0.054107,2.8554060000000003,3.335834,6.582654,-1.6411919999999998,-0.8586969999999999,1.153004,0,-0.0427699999999999,-0.090905,0.5121060000000001,-0.682488,0.356523,-0.0834559999999999,-0.431767,-0.757371,-0.369421,-0.039319,-0.620128,-0.373086,0.158296,-0.611448,-0.767121,-0.4548609999999999,0.991046,0.4731579999999999,0.8574510000000001,-0.5755,0.950975,0.18349,1.020175,0.034618,0.038732,0.366046,-0.09416,1.104232,-0.211774,0.59258,1.509858,-0.8938649999999999,0.2189289999999999,-0.74625,-0.512245,-1.968555,0.2173719999999999,0.2420969999999999,-0.8965059999999999,-0.8572270000000001,-0.335683,1.153513,0.098304,-0.112053,-1.114865,-0.314277,-0.4801609999999999,-0.357427,0.8030930000000001,-0.280398,-0.086094,-2.338426,-1.227885,-0.073676,-0.2343599999999999,-0.215696,-0.1945859999999999,-0.3370849999999999,-0.422267,-0.367596,-0.4515439999999999,-0.4087719999999999,-2.337827
1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.518113,-0.421617,-0.512768,-0.608761,-0.449442,0.026079,0.956761,-0.717078,-0.165729,-0.953964,-0.128817,-0.590446,-0.375249,1.7343669999999998,1.461499,0,-0.0427699999999999,-0.061613,0.845407,0.355852,0.987799,-0.742368,-1.146848,1.019517,-0.624052,-1.491902,1.250611,0.160577,-0.248726,-0.3388469999999999,-1.100231,0.226036,0.025136,2.438732,-0.108321,-1.109326,1.740009,0.059965,1.805814,0.509787,-0.12417,0.851643,0.6902689999999999,-0.8865200000000001,-1.429535,-0.689755,0.8707299999999999,-1.48957,0.256749,-1.116252,-1.34699,1.18257,0.194643,1.642666,0.005566,-0.56272,0.911769,0.068086,-1.229557,-0.071133,0.8613780000000001,0.825305,0.243253,-0.745201,-0.546834,-0.280398,-0.086094,-0.2187349999999999,-0.900475,-0.073676,-0.2343599999999999,-0.607823,-0.37208,0.007878,-0.422267,-1.388524,-0.4515439999999999,0.02424,-1.233436
1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.762851,-0.0366779999999999,-2.3539,0.1709,-0.8718239999999999,-2.300485,2.532067,1.863688,3.855933,-0.071675,-0.1054369999999999,-0.590446,0.889867,-1.526759,3.64787,0,-0.0427699999999999,-1.3939469999999998,-1.098134,-0.7955270000000001,-1.372845,0.216905,-0.028717,-1.052026,-0.067996,2.178367,0.622957,0.119717,0.203745,0.331759,1.445797,-0.009943,-0.046843,-0.045508,-1.017959,0.8335950000000001,-1.116751,-0.934344,-0.044356,-1.888043,-0.450497,0.592136,0.719804,0.46761,0.232532,0.6516310000000001,0.169868,-0.1252309999999999,0.183688,-0.220742,0.4759,-1.147282,0.113104,-2.644985,0.055205,-0.000946,0.665387,-0.296699,0.817254,-0.746065,-0.588613,0.271874,0.450417,1.371822,-0.546834,-0.280398,-0.086094,-0.563387,1.396586,-0.073676,-0.2343599999999999,-0.607823,0.790734,1.216041,-0.422267,0.627382,0.49118,-0.130265,0.6758390000000001
1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.228726,0.8312950000000001,0.526767,0.13426,0.865345,0.932399,-0.8165939999999999,-0.928353,-0.570405,-0.154981,-0.202034,-0.590446,-0.429307,-0.762004,-1.738231,0,-0.0427699999999999,-0.3760429999999999,0.57653,-0.284614,0.53164,-0.742368,-1.147354,-1.02454,1.102277,-1.143568,0.020551,0.673508,-1.53682,-0.810164,-1.100231,-0.328024,-1.338344,-0.460767,-0.7152270000000001,-1.109326,0.320583,-1.442924,-0.437485,2.062495,0.787488,0.169631,-2.064894,0.206892,0.29048,0.160438,-0.4397859999999999,-1.370327,-0.43687,-1.378019,0.269963,0.725434,-0.249283,0.900624,1.706198,0.443636,1.339929,-0.273773,-2.519606,-0.783682,2.48845,0.014263,-0.4801609999999999,-0.745201,-0.546834,10.854283,-0.086094,0.666194,-1.364578,0.082399,-0.2343599999999999,-0.607823,-0.37208,-0.3370849999999999,-0.422267,-1.198375,-0.4515439999999999,-0.120555,-0.862348
1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174315,0.334356,0.5082300000000001,-0.357482,0.026131,0.053133,-0.46357,-0.744351,0.315909,0.939361,-0.1759119999999999,-0.590446,-1.068517,0.717479,0.464264,0,-0.0427699999999999,0.290846,1.073264,-0.7955270000000001,0.918148,-0.742368,-0.300124,0.770833,-0.624052,-0.6012390000000001,0.775889,-0.6464260000000001,-1.323056,-0.435571,-0.325748,1.594802,-1.435372,-0.600637,-0.60269,-0.557706,1.819325,0.06887,1.101465,0.337271,3.5539370000000003,0.997407,0.271005,0.348462,0.693936,0.209495,0.027397,-0.588747,-0.081449,-0.4695729999999999,-1.34699,0.568732,-1.06352,0.724016,0.4802899999999999,-1.013706,-0.935992,0.912625,-0.672259,0.084282,-0.181503,2.828928,-0.4801609999999999,-0.745201,-0.546834,-0.280398,-0.086094,0.2781369999999999,-0.887863,-0.073676,-0.2343599999999999,-0.607823,-0.37208,-0.3370849999999999,-0.422267,0.547503,-0.4515439999999999,-0.4087719999999999,-0.335465
1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.362031,-1.404315,-1.132632,-1.164514,-0.761737,0.142621,1.084836,0.310826,0.297004,1.639891,-0.205118,-0.151276,-0.219076,-1.086001,0.609736,0,-0.0427699999999999,-1.198113,-1.75378,3.143128,-1.0039559999999998,-0.458927,-0.131294,0.3336659999999999,2.00476,0.2251139999999999,-0.72732,0.323302,0.526794,0.7906989999999999,-0.455413,-0.171327,-0.076581,-0.906028,0.3650199999999999,-1.109326,0.149797,1.125777,-0.50731,0.241855,0.351731,0.206226,0.328732,1.013452,-0.250897,0.2403269999999999,0.213028,0.563078,-0.372106,0.828405,-0.4236439999999999,0.064032,0.3936719999999999,-1.106475,-0.533265,-0.1116839999999999,-0.970033,-0.56567,-0.568524,0.463059,0.322664,-0.678248,-0.205198,-0.244779,0.199771,0.514397,-0.086094,0.212313,-0.482572,-0.073676,-0.2343599999999999,0.066896,2.720163,-0.3370849999999999,-0.422267,-0.96741,1.219765,0.414147,0.019241
1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.326255,0.163647,0.2123159999999999,0.115576,1.005808,0.5578,-1.016771,-0.745688,-0.4188189999999999,1.666398,-0.121886,1.122533,-1.31147,0.405097,-0.70748,0,-0.0427699999999999,1.296567,1.00538,-0.650569,0.8855620000000001,-0.319882,1.186711,0.6286,-0.624052,-0.8593879999999999,0.668515,-0.634361,0.568245,0.415059,1.462806,-0.596468,0.393609,0.862604,-0.846175,0.7161810000000001,0.522841,-0.9052,0.386532,0.762308,-0.3478739999999999,1.108185,1.056964,-0.045429,-0.6487229999999999,0.068034,0.5757439999999999,0.852194,0.271671,0.6141220000000001,1.099767,-0.1481849999999999,-0.0593429999999999,-0.4013469999999999,1.00587,-0.990441,-0.322129,0.590287,-0.126138,-0.6556529999999999,-1.014143,0.415249,-0.206929,0.000707,-0.0522309999999999,-0.280398,-0.086094,-0.780746,1.396251,-0.073676,-0.2343599999999999,0.73312,0.538373,0.444666,-0.422267,0.650487,-0.4515439999999999,-0.4087719999999999,0.482548
1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897524,0.439111,0.5773590000000001,0.574232,0.231204,0.128053,-0.042444,0.390627,0.5417310000000001,-0.476846,-0.144257,0.206565,-0.665067,1.601575,0.668925,0,-0.0427699999999999,2.13678,1.026251,0.975826,1.345557,-0.742368,2.217625,0.045276,-0.624052,-0.950859,-0.176721,-0.99949,0.7757850000000001,0.92209,4.554724,0.268521,0.143036,1.152286,-1.017959,0.7496149999999999,0.1103869999999999,-0.09759,1.7319669999999998,-0.664139,-0.335221,-0.7738510000000001,0.962758,0.844566,-1.429535,0.097534,3.061587,1.893681,1.905535,1.814312,0.833133,-0.742355,3.857973,-0.500901,-0.913071,-1.535768,-1.123089,-0.954251,0.688393,1.10304,-0.8625079999999999,-0.480701,0.076311,3.812214,-0.546834,-0.280398,-0.086094,-0.205902,0.777436,-0.073676,-0.2343599999999999,0.074928,-0.37208,-0.3370849999999999,-0.422267,-0.5735060000000001,-0.4515439999999999,-0.4087719999999999,-0.220113
1895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.191908,0.639625,-0.2144059999999999,0.731595,-0.009674,-1.049614,0.225658,-0.039399,0.544521,0.147951,-0.196133,-0.590446,0.28931,-0.316643,0.189397,0,-0.0427699999999999,-0.966789,0.09151,-0.7955270000000001,-0.1176789999999999,-0.742368,-0.240267,-0.392316,-0.113357,0.281327,0.514023,1.513174,0.1165539999999999,0.777679,-0.766183,0.200401,-0.660375,-0.115705,-0.48062,-0.0386699999999999,-0.042795,-0.7783329999999999,-0.529378,-0.138432,1.662495,0.5550069999999999,-0.902378,-0.749879,0.4022449999999999,-0.786921,-0.803413,-0.969642,-0.796437,-0.89715,0.566367,0.681747,0.321628,-0.800205,-0.289572,-0.8509389999999999,0.181686,-0.350338,0.524831,-0.502409,1.576482,-0.7404850000000001,-0.4801609999999999,-0.356336,-0.546834,-0.280398,-0.086094,0.56897,0.0747289999999999,0.341865,0.555866,-0.607823,-0.37208,1.089344,-0.422267,0.270418,-0.4515439999999999,-0.4087719999999999,0.499121
1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0424149999999999,-0.044705,-0.5251239999999999,-0.383887,0.0245169999999999,-1.499889,-0.3991679999999999,-0.748237,-0.7042930000000001,0.655362,0.395966,-0.590446,-0.978373,1.339947,-0.933187,0,-0.0427699999999999,1.678239,0.8639549999999999,-0.223243,0.8514219999999999,0.554921,1.70757,2.830202,0.235367,-0.366116,-1.114831,-0.518989,-0.267391,-0.4690979999999999,0.586217,-0.058289,0.140013,0.756456,-0.113704,0.091836,0.710701,-0.155764,0.4680609999999999,0.896279,-0.129581,1.233971,-0.499831,-0.2142219999999999,-0.91577,1.424823,-0.849413,1.891531,1.4473120000000002,1.473082,-0.542022,-0.608291,-0.394386,1.605782,0.33466,-1.332176,-0.8305620000000001,-0.446107,-1.68255,1.4460309999999998,-0.547567,0.087627,-0.4801609999999999,-0.418002,-0.546834,-0.280398,-0.086094,-1.7241799999999998,-0.153516,-0.073676,-0.2343599999999999,-0.607823,-0.37208,-0.3370849999999999,-0.422267,-1.319052,-0.4515439999999999,-0.4087719999999999,-1.903546
1897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.175945,-0.1104339999999999,1.31553,-0.455363,0.162108,0.5002340000000001,-0.589577,-0.995919,-0.58177,1.340746,-0.078694,-0.590446,-1.601619,0.751871,-0.254434,0,-0.0427699999999999,1.129719,0.96456,-0.0099849999999999,1.014997,-0.1318369999999999,0.363553,-0.00067,-0.624052,-0.227095,-0.7712289999999999,-0.366315,0.398965,0.195234,0.751684,-0.978709,0.386651,0.463172,-0.8317760000000001,0.374565,-0.145862,-0.479039,0.433181,0.3729429999999999,-0.664346,-0.643146,0.8352780000000001,-0.398626,-0.79484,-0.669805,0.1126109999999999,-0.236487,-0.8268909999999999,0.130465,-1.18125,-0.306532,-0.3604199999999999,1.113042,-1.281447,-2.057002,-1.591276,-0.954251,1.136246,0.678012,0.6402220000000001,-0.805838,-0.4801609999999999,1.1411360000000002,-0.546834,-0.280398,-0.086094,-0.577767,-0.082188,-0.073676,-0.2343599999999999,-0.607823,-0.37208,-0.3370849999999999,-0.422267,-0.795713,-0.4515439999999999,-0.4087719999999999,-0.983814
1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.264786,-0.764251,-0.125083,-0.7315699999999999,-0.6305649999999999,-0.052923,1.002745,0.69995,0.64323,1.514932,-0.145322,-0.186327,-0.3372159999999999,-1.54263,0.692584,0,-0.0427699999999999,-1.7647529999999998,-1.062929,-0.344427,-1.214224,-0.1580349999999999,-0.8406950000000001,-0.399746,0.392099,1.021021,-0.311679,0.515524,-0.65676,-1.7631150000000002,-0.878675,-1.214502,0.984027,-0.643939,0.763981,0.784297,0.1436619999999999,1.061144,0.682828,-1.18715,0.752849,0.219338,-0.214411,0.4774899999999999,0.79782,-0.038944,0.445638,-1.191522,-0.192163,-1.030083,-0.077963,-0.365028,0.2119199999999999,-1.214704,-0.631016,-0.51552,-0.424805,1.048462,0.914176,0.277814,-0.842407,-0.839922,0.936974,-0.2293739999999999,2.788046,2.9966470000000003,-0.086094,-0.099835,0.408278,-0.073676,-0.2343599999999999,-0.260079,-0.37208,0.068375,-0.422267,0.008004,2.993971,1.287732,0.231269
1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04537,0.485967,0.212565,0.433484,0.5331359999999999,2.633699,-0.012295,-0.042737,0.265671,-1.378069,-0.21536,-0.095749,2.349557,-1.819458,0.7691720000000001,0,-0.0427699999999999,-1.610481,-0.908915,-0.7955270000000001,-1.1732049999999998,-0.233922,-1.0307540000000002,-1.283233,-0.624052,2.2646580000000003,-0.516562,1.109724,-0.774462,-0.4452899999999999,-1.100231,0.075406,-0.6251,-0.906028,-0.397752,0.5383720000000001,-1.255861,-1.429645,0.75854,-1.710001,-1.038726,-0.866209,-2.064894,-0.661978,0.684743,-0.379611,-1.093488,-1.34087,0.068178,-1.365331,-0.7948810000000001,1.858895,0.81098,-0.965639,-0.769907,1.39222,-0.941135,1.833941,-1.165707,-0.19409,0.4475479999999999,0.384316,0.506312,-0.745201,-0.546834,2.571057,-0.086094,0.6836800000000001,-0.573493,0.565825,5.238217,-0.002657,-0.37208,0.603723,3.401397,1.253777,-0.4515439999999999,-0.4087719999999999,1.208109
1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.798407,0.810483,0.8264299999999999,0.335161,0.092709,0.97207,-0.5395409999999999,0.047373,-1.130281,-1.381856,-0.258355,0.145257,1.687175,-0.014051,-1.910727,0,-0.0427699999999999,-1.595834,-1.568103,-0.270468,-1.727305,-0.2322659999999999,-0.374185,0.395376,-0.624052,1.079815,0.538068,0.5875729999999999,-1.724896,-1.399114,-0.3265889999999999,-0.675289,-0.970037,-0.906028,-0.395731,-0.282794,1.973865,-0.867402,-1.200834,3.0251240000000004,0.212459,-0.3039409999999999,-0.987957,1.596853,-0.72248,3.124666,-1.093488,0.652297,2.912097,0.064356,0.314732,1.644102,-1.441707,2.055908,-1.233675,-1.015964,0.249275,0.4443859999999999,-0.916131,-0.4481279999999999,-0.023728,-0.272858,-0.4801609999999999,-0.745201,-0.546834,-0.280398,-0.086094,1.834887,-0.888381,0.2471159999999999,-0.2343599999999999,0.6064510000000001,-0.37208,-0.3370849999999999,0.344957,-0.107843,-0.4515439999999999,-0.4087719999999999,0.662896
1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.117286,-0.2127239999999999,0.035196,-0.072554,-0.224998,0.18202,0.060187,-0.0179639999999999,-0.6424310000000001,1.371039,-0.029898,0.033302,-1.118183,-0.050301,0.041318,0,-0.0427699999999999,0.5900380000000001,-0.627549,1.386971,-0.288613,-0.742368,1.257148,-0.5127520000000001,-0.624052,0.03521,0.724951,0.4141319999999999,-1.410023,-0.683087,-0.870533,-0.30918,-1.292136,-0.906028,-0.278989,-0.6185229999999999,-0.320221,0.840425,-0.5644779999999999,-0.145523,0.075724,-1.2376049999999998,0.013469,-0.080716,-0.379893,1.22885,-0.894026,1.590953,1.131397,1.174676,-0.031326,0.014372,2.648476,-1.388507,-1.007499,0.812344,-0.3623639999999999,0.7068,1.024884,0.175903,0.7624920000000001,-0.417908,0.401368,-0.477809,-0.01492,-0.280398,-0.086094,-0.896716,-0.610522,0.021569,-0.2343599999999999,-0.247299,-0.127296,1.76472,2.7668310000000003,0.476956,1.334526,0.294768,-0.107374
1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.26311,1.283939,0.381315,1.010002,1.231306,-1.30601,-1.252003,-1.521657,-0.920934,0.602349,-0.200956,0.0073129999999999,-1.263966,0.063967,-0.241458,0,-0.0427699999999999,1.485331,1.544192,-0.213602,1.571721,-0.742368,0.712216,-0.39493,0.6867949999999999,-0.939628,-1.093012,-0.510894,0.936869,1.106776,-0.242801,1.360563,0.176378,0.108267,-0.558215,0.417421,0.851986,-0.331932,0.033105,1.571265,0.347966,1.507416,-1.468108,0.102258,-0.123483,-0.033918,0.6438159999999999,-0.09991,-0.419701,0.145118,-0.937725,0.204706,0.136141,-0.004007,0.368946,-0.151722,0.067936,-0.437546,-0.311687,-0.035558,-0.170153,-1.600134,-0.4801609999999999,-0.4124899999999999,-0.215908,-0.280398,-0.086094,0.437154,0.336016,-0.073676,-0.2343599999999999,0.065069,-0.0675,-0.3370849999999999,0.42805,1.581533,-0.4515439999999999,-0.4087719999999999,0.875648
1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.506205,0.7765310000000001,0.634962,0.394861,0.150939,1.193482,-0.770708,-0.002044,-0.684822,0.144164,-0.044962,-0.590446,-0.278594,1.190833,-0.599193,0,-0.0427699999999999,2.129039,0.79298,-0.341462,0.7447020000000001,-0.521803,2.877583,0.576439,-0.1126369999999999,-0.7538729999999999,-0.447226,-0.084507,0.225177,-0.187129,1.575916,0.202699,0.399317,1.072563,0.596328,-0.037162,1.146562,1.888933,1.177081,0.8279040000000001,0.0432839999999999,-0.642209,0.263413,0.226703,-0.818082,0.223205,0.649409,1.827915,0.43204,2.037087,-0.388964,-0.112926,0.520703,0.940326,0.116098,-0.8477819999999999,0.184933,-0.954251,0.219653,-0.041197,-0.90424,-0.165367,-0.4801609999999999,2.370102,-0.546834,-0.280398,-0.086094,-0.75918,-0.609593,-0.073676,-0.2343599999999999,-0.607823,-0.37208,0.0710399999999999,-0.422267,-0.4891189999999999,-0.4515439999999999,-0.4087719999999999,-1.157207
1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.373109,0.431096,-0.129174,0.371119,-0.096818,0.169328,-0.341476,-0.271478,-0.7742899999999999,0.689442,1.288185,-0.590446,-1.116423,-0.0704299999999999,-0.528691,0,-0.0427699999999999,1.19075,0.328322,-0.7955270000000001,0.132177,0.174502,1.046078,-1.237568,1.501853,-0.050599,-0.175129,-0.809315,-0.47281,-0.146901,-0.822119,0.742128,-0.51089,0.08095,-0.346915,-0.515075,0.428,-0.37654,0.7907310000000001,-0.340829,1.659965,0.691758,-0.903467,0.031281,-1.429535,2.022736,-0.610483,0.99527,1.922974,0.60339,-0.550505,-0.219973,1.7831709999999998,-0.262778,-0.8614379999999999,0.888875,0.8620049999999999,0.5541149999999999,0.365118,-1.455335,0.298819,0.546976,-0.4801609999999999,-0.745201,-0.546834,0.747996,-0.086094,-2.182441,-1.2504540000000002,0.041644,-0.2343599999999999,-0.607823,-0.0757029999999999,-0.3370849999999999,-0.422267,-0.055317,0.269298,-0.195815,-2.0905560000000003
