#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
2002_517265.txt,-0.016081273191016442,0.05276306417200088,1.1262428742952226,-0.11559340567269277,-0.05331719817045614,-0.01308655557864094,0.18894020263344716,0.014517090789317908,-0.43750531775189444,1.2194960038062819,0.5958452042630058,-0.09619668764681318,-0.16622369173286936,-0.4243607719656717,0.3236683918382279,0.24602088600134703,0.14338736659251058,0.11120763430954006,-0.16622369173286936,0.4282848465552841,0.3803882540063308,-0.16592155829505728,1.0007749029376831,-1.1767910674253066,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_517301.txt,0.03789651276678721,0.09155232163640538,0.8932402743831799,-0.10557108468317597,0.005275056443548516,-0.009304060978834095,0.19408378437988474,-0.015744733530416003,-0.2883076085640596,0.7909605023409847,0.31823627915685254,-0.004358518900695445,-0.628025019836955,0.3928431811469193,-0.3943837401640109,-0.44534255763862757,-0.4840491526648703,-0.33098526721609955,-0.628025019836955,-0.4276251045675389,-0.327425556042451,-0.6006413032597381,-0.30431445834058346,-0.7109766102789192,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_517848.txt,0.2906693690683665,0.26957442906563334,0.3117057122032459,-0.2522142339819519,0.17229750929699,0.21325911124033348,-0.09004315117871388,0.11755431448525432,-0.34873684949353945,-0.2811798742388314,-0.09967421098499626,0.3073793137336123,-0.25018756956997584,-1.1949162154021735,0.9156856085614907,0.9593323754711621,0.9538262039666277,0.5819291101271564,-0.25018756956997584,0.5309940406900229,-0.15047210353025556,0.22739630619679677,0.3482302222985498,0.53119527544478,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_519780.txt,-0.6571490814343371,-0.6662565177472545,-1.1490146672958839,0.6930034452829721,-0.5837203679417594,-0.7016944131697722,-0.6919637790368607,-0.6300374455381669,0.5007691557563254,-0.44483670413754245,-0.3342137517891499,-0.6198641979379133,1.2191802925793878,-0.21844763666079134,0.08663024842364019,0.103358588107384,0.14338736659251058,0.23958621862343543,1.2191802925793878,-0.1537339202082355,0.321403769835599,0.8898263937620245,-0.3975351270033168,-0.7109766102789192,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_523940.txt,3.040178338564012,2.982914089777158,-0.08422149350530618,-2.6377844338920498,3.04433674021364,2.854534764144506,1.855845268890107,1.4128794123770259,1.7061576300284866,-1.5937865897906047,-1.0433483610844694,3.215063225354988,-1.2577541036152537,-2.270566785002468,0.8624965617465101,0.9666483907477755,1.1542573142849577,-0.08849238573429717,-1.2577541036152537,-0.22220671629806135,-0.15047210353025556,0.12389160501472991,0.3482302222985498,1.7733671611684791,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_524226.txt,-0.1956270262809672,-0.12574941432282796,-0.3650954798811073,0.47102845208457705,-0.06493855870119802,0.018268682421291465,-0.03427292668276009,0.03101883772606168,-0.3135851847707012,-0.8525551638921472,-1.3058254584030777,-0.02270201646890813,0.04368600285989687,-1.1169776816275414,0.5757382223961797,0.49110739776789886,0.7098231131443128,0.35370051579134243,0.04368600285989687,0.8391216230942391,0.321403769835599,0.33090100737886363,1.3736575775886164,0.53119527544478,-0.045323633099495844,-1.0054105011005467,5.775128801685407,1.9943900425712822,-0.19574007317156783,-0.166771985265908,5.904883323049112
2002_524643.txt,-0.7290530857675163,-0.7651229229413752,-1.69042392534124,0.8294107279062416,-0.8355690114284603,-0.9251775925504631,-1.4214641994472474,-0.7859247898436459,-1.9653067172531167,-1.0096237476069627,-0.646839274544329,-0.6506564858529128,1.093234475823728,-0.6564865433321735,-0.23597288334548158,-0.19294003059546225,-0.10933012033060117,-0.3595138415080763,1.093234475823728,-0.9411710752412327,-1.035239366091233,-1.1388657494064856,0.16178888497308314,1.7733671611684791,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_530975.txt,-0.5349998646223518,-0.5113888218672299,-0.5979037020332567,0.5868643950220204,-0.48035429711942906,-0.5598239206089887,-0.5323098780559153,-0.5143981254576833,-0.13467611676782024,-0.21913117311667363,-0.3754167468765968,-0.490784582417507,2.478638460135985,-1.3154297133561859,2.1263145654155067,2.104288766261173,2.1564128658766077,1.86571495326611,2.478638460135985,1.5580859820374104,1.8550003582746262,2.193985628656067,0.8143335656122164,0.0653808182983927,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_536911.txt,-0.3840550127609676,-0.40241585011125985,-0.6648236814726445,0.48737542777412046,-0.33415136194479733,-0.422105555521213,-0.3547192425946843,-0.409197978041,-0.14516048368344017,-0.7779725863564223,-0.5706560091790069,-0.3119150892703094,0.12764988069700337,-0.16423143463212286,-0.08334344465901537,-0.05759374797811273,0.01702862313095471,0.09694334716355169,0.12764988069700337,-0.3249159104328001,-0.09148761935952374,0.08248972454190318,-0.77041780165425,-1.0215195817098441,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_537905.txt,-0.7851139241264558,-0.7391161552869308,-1.6037345648815327,1.0258183459111154,-0.6691075380598002,-0.7044300202782111,-0.9314881984399185,-0.6319702677030173,-0.3229405716325283,-1.0480711453600722,-1.300955959004317,-0.6196136916040852,2.814493971484411,-1.4205277605392646,1.4383258076999963,1.3800032538764377,1.6466206939799857,1.1810291702586682,2.814493971484411,1.0445400113637167,0.9112486115429171,1.6143593020364926,0.9075542342749497,2.5497245897457907,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,2.3875932851411115,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_538120.txt,-0.733163354237972,-0.6825836111129283,-1.208085416750961,0.8626460172759169,-0.6857548194274521,-0.7541234290385661,-0.9596799835327311,-0.6684040430093301,-0.3935129854982875,-0.4409645460330027,-0.7806269691665734,-0.6368667880176027,1.76494549852058,-0.41854299490318525,0.504048637558597,0.4472113061082179,0.5660355774811631,0.681779120149075,1.76494549852058,0.05168446806124201,0.14445031732340352,0.5793122902158241,0.5346715596240165,1.6180956754530167,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_538196.txt,-0.463870026448646,-0.3782840612062201,-0.2147221994897355,0.5838559928316577,-0.518673051083706,-0.5379019558551822,-0.8810444421490067,-0.5099615094029948,-0.31158457671693857,-0.026511517987789,-0.6673472950220334,-0.3796761336187325,-0.7539708365926148,1.903760013561746,-1.332129761184648,-1.3891085283217675,-1.3249883763917767,-1.144049634537437,-0.7539708365926148,-1.4547170459149263,-1.4481307552863556,-1.159566689642899,-0.9568591389797166,-0.4004336388479945,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_552990.txt,-0.7449148838969238,-0.7509555872963534,-1.503086898184689,0.7833729882967162,-0.7299369875029852,-0.8723600242327519,-1.0181401257299298,-0.7514639988380822,-0.866893320100338,-0.4580192649826037,-0.3688939162521125,-0.7039859524672656,1.303144170416494,0.43496786802607007,-0.22441004708135534,-0.21488807642530272,-0.17033089303617988,0.16826478289349356,1.303144170416494,-0.6672798908819293,-0.2684410718717192,-0.37293096065919096,-0.4907557956660501,-0.7109766102789192,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_556484.txt,0.4667896761072014,0.48999708487609955,0.47362582182264773,-0.35831788955816635,0.37249470995103034,0.480739725983633,0.03610320479905587,0.4039813978628175,-0.12844101439181155,-0.2133062515956441,-0.3729481418780351,0.5221815529965851,-0.7539708365926148,-0.2908292236164463,0.11091220457830527,0.08872655755415702,0.13467297049171364,0.18252907003948193,-0.7539708365926148,0.05168446806124201,-0.6813324610668419,-0.31082813994995084,0.5346715596240165,-0.4004336388479945,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_578490.txt,-0.9025975232135213,-0.7804870210484613,-1.6591671526583553,1.0116405939703057,-0.8739082196291132,-0.8350559447053837,-1.3217948711670502,-0.7560833557850403,0.03284625048976014,0.20185523284641665,-0.7315316148966726,-0.8148332612579003,2.6045842768916447,0.15242960870982797,0.19647719293283936,0.05946249644770308,0.16081615879410452,0.4963433872512261,2.6045842768916447,0.05168446806124201,-0.20945658770098738,0.6621160511614775,0.06856821631034983,0.53119527544478,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_584034.txt,-0.6445169237950312,-0.6231175349723009,-0.7926449309547644,0.600300020379532,-0.6155632751506007,-0.730651795836279,-0.7506883220947665,-0.6544173614811656,-0.2616738415921167,0.20953884135993575,0.03394515575522774,-0.6564742458472059,3.696114688774029,-0.5957522212688863,2.247724346188832,2.228661025963602,2.1738416580782016,2.6502507462954705,3.696114688774029,1.5238495839924975,2.149922779128285,2.21468656889248,1.6533195835768162,1.9286386468839416,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_593941.txt,-0.766749081944475,-0.7146356643437554,-1.2239766347340344,0.7306301837459778,-0.6463542638174885,-0.809751045136375,-0.8033300407816972,-0.7280615213641545,0.04843078431517877,0.38708839659001,-0.03473144035911956,-0.7708977676099615,0.5054873309639826,1.3201958486808152,-1.025714600185303,-1.067203856150774,-1.0548420972670711,-0.8587638916176693,0.5054873309639826,-1.0438802693759714,-0.44539452438391464,-0.6213422434961514,-0.9568591389797166,-0.7109766102789192,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_595268.txt,-0.10154522757660954,-0.20681484367928035,-0.14621358024428532,-0.006011478003254911,-0.12690942228356633,-0.2399447388814589,0.07148667745242138,-0.24937448212472596,0.18086703222316497,-0.36220378521438407,0.4637256557614931,-0.1649189775793997,0.001704063941343625,-0.8536554237213282,0.19763347655925198,0.3301550616824021,0.2436029217516756,-0.03143523715034368,0.001704063941343625,-0.01678832802858383,0.4393727381770626,0.4551066487973438,-0.30431445834058346,0.6864667611602423,-0.045323633099495844,-1.0054105011005467,5.775128801685407,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_609940.txt,-0.2285887308180436,-0.20257288706515508,0.24925186833023458,0.19984289013571013,-0.38019054242643924,-0.43929436336262023,-0.7091528376261161,-0.453677635348502,-0.14424270611202497,0.29145128399296494,0.07156835227335036,-0.24081523415817463,-0.5440611419998486,0.5941984118030134,-0.7574567988575744,-0.781879260362848,-0.7846958181423653,-0.7018567330117973,-0.5440611419998486,-1.1465894635107101,-1.1532083344326964,-0.6627441239689782,-0.4907557956660501,-0.2451621531325321,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,5.10881590977792,-0.166771985265908,-0.16935135637593404
2002_610093.txt,-0.7331113278073389,-0.7472760313122965,-1.541605872318945,0.810917705040442,-0.6536011397349608,-0.8540450758594921,-0.8418521908741676,-0.7377053994440697,-0.3944894600517557,-0.7176872126674773,-0.545130844878888,-0.6684051989605021,0.5054873309639826,0.4801252364891466,-0.7701759187481133,-0.7599312145330076,-0.6975518571343958,-0.616271010135867,0.5054873309639826,-1.0781166674208844,-0.5043790085546465,-0.538538482550498,-1.05007980764245,0.8417382468757048,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_612369.txt,0.03109462428391762,0.07011139204275176,0.6035546776264611,-0.03939341559673841,0.009584358452221001,0.0052336113504069404,0.133981049164396,-0.010128375414909805,-0.29934680845225775,0.3723326139159053,0.04589981994851313,0.02529450348400925,0.7993609033938552,-1.1683729126670046,2.3945723667432355,2.3384012551128044,2.2784144112877653,2.165264983331866,0.7993609033938552,2.0031591566212783,1.7370313899331626,1.531555541090839,2.1194229268904827,0.2206523040138551,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_618490.txt,-0.3402031728677794,-0.36192858001099015,0.34589459612572826,0.07538670079576133,-0.37438600373741526,-0.24269496132888158,-0.22901207632018683,-0.24273987312625853,-0.1826846982314563,1.041369387084227,1.1182989117481017,-0.49412729465510963,1.261162231497941,-0.634030199954389,0.9538429682331073,0.9922544442159228,0.7621094897490945,0.7816291301709937,1.261162231497941,1.695031574217062,1.4421089690795035,0.8484245132891979,-0.3975351270033168,0.3759237897293175,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_619916.txt,0.7379173311589503,0.46310079465196713,0.796892695091408,-1.203974606884169,0.6172211831170288,0.6918697952408944,1.4425050433300097,0.8921099960616035,-0.1304364078528628,0.2691715245958593,2.3155926958090425,0.43576474183135616,-1.0058624701039343,-0.32161736490878473,-0.6082962110503461,-0.3794984201491062,-0.6365510844288171,-0.887292465909646,-1.0058624701039343,0.08592086610615493,0.26241928566486716,-0.8283516458602851,-0.77041780165425,-0.5557051245634569,-0.045323633099495844,-1.0054105011005467,5.775128801685407,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,5.904883323049112
2002_619972.txt,0.41690598516736216,0.38394090701916733,1.0875394382545172,-0.5986731292034871,0.33267982141802505,0.49036311466741017,0.6903682397401854,0.6116956949686839,-0.1016148290644407,0.7548979794224385,0.9366680909359644,0.29604410321841595,-0.7539708365926148,-0.02453021255615625,-0.13421992422117077,-0.10148983963779365,-0.23133166574175856,-0.1740781086102274,-0.7539708365926148,0.3940484485103712,0.02648134898193989,-0.43503378136843107,-0.11787312101511681,-0.7109766102789192,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.2079835574316238,5.10881590977792,-0.166771985265908,-0.16935135637593404
2002_631016.txt,0.6206552542775127,0.6361347420705432,0.7364030018215224,-0.5730362110359303,0.468372615230036,0.5454635591412816,0.03610320479905587,0.4039813978628175,0.0013393165108579253,0.07087397693139591,-0.05565127682283917,0.6352502778856698,-0.7539708365926148,-0.7776526976866119,0.3363875117287667,0.32283904640578864,0.31767528860844974,0.11120763430954006,-0.7539708365926148,0.05168446806124201,-0.6813324610668419,-0.1452206180586439,0.9075542342749497,-0.2451621531325321,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_631686.txt,-0.15827005250563486,-0.204679840368783,0.045492517489875914,0.08191102430990768,-0.24856609755230755,-0.22691922703071754,-0.28874755570104527,-0.2212045849017247,-0.2791563776526168,-0.04847099233231147,0.3068156543765108,-0.2012464479331084,0.7153970255567488,-0.9819861035211532,1.264883263738103,1.3543972004082905,1.2588300674945212,1.1239720216747147,0.7153970255567488,1.0445400113637167,0.6753106748599899,0.9519292144712647,1.1872162402631496,1.6180956754530167,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,2.7807965277109408,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_637171.txt,0.011391002161336362,0.02189123958772128,-0.15504541601239005,0.1521607265854993,0.046768930697278235,0.03690793841578657,0.03610320479905587,-0.015311648388094236,0.13058696810650294,-0.7249946189629124,-0.7423243379875201,0.11110223537658,-0.04027787497720962,-1.0464087827509483,0.7965883950409905,0.7947220317473586,0.9146114215130413,0.6532505458570983,-0.04027787497720962,0.5652304387349358,0.321403769835599,0.8277235730527844,0.7211128969494831,1.9286386468839416,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
